Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.03  0.03  0.03 
   2  0.02  0.03  0.03 
   3  0.05  0.04  0.03 
   4  0.05  0.05  0.05 
   5  0.04  0.04  0.05 
   6  0.04  0.04  0.05 
   7  0.03  0.05  0.05 
   8  0.09  0.06  0.05 
   9  0.04  0.05  0.09 
  10  0.07  0.06  0.09 
  11  0.05  0.06  0.09 
  12  0.07  0.09  0.09 
  13  0.04  0.08  0.09 
  14  0.13  0.10  0.09 
  15  0.09  0.14  0.13 
  16  0.07  0.15  0.13 
  17  0.09  0.12  0.13 
  18  0.16  0.13  0.13 
  19  0.13  0.13  0.16 
  20  0.17  0.14  0.16 
  21  0.13  0.33  0.17 
  22  0.24  0.28  0.17 
  23  0.27  0.29  0.24 
  24  0.20  0.51  0.27 
  25  0.08  0.44  0.27 
  26  0.13  0.44  0.27 
  27  0.09  0.61  0.27 
  28  0.13  0.31  0.27 
  29  0.35  0.42  0.27 
  30  0.25  0.54  0.35 
  31  0.13  0.60  0.35 
  32  0.23  0.63  0.35 
  33  0.25  0.64  0.35 
  34  0.26  0.47  0.35 
  35  0.21  0.73  0.35 
  36  0.29  0.31  0.35 
  37  0.14  0.84  0.35 
  38  0.30  0.78  0.35 
  39  0.44  0.56  0.35 
  40  0.19  0.31  0.44 
  41  0.27  0.41  0.44 
  42  0.50  0.38  0.44 
  43  0.46  0.50  0.50 
  44  0.31  0.68  0.50 
  45  0.21  0.92  0.50 
  46  0.44  1.00  0.50 
  47  0.57  0.75  0.50 
  48  0.36  0.27  0.57 
  49  0.54  0.23  0.57 
  50  0.37  0.25  0.57 
  51  0.34  0.36  0.57 
  52  0.56  0.25  0.57 
  53  0.53  0.18  0.57 
  54  0.48  0.16  0.57 
  55  0.62  0.25  0.57 
  56  0.35  0.21  0.62 
  57  0.39  0.20  0.62 
  58  0.35  0.15  0.62 
  59  0.50  0.15  0.62 
  60  0.18  0.12  0.62 
  61  0.30  0.11  0.62 
  62  0.41  0.14  0.62 
  63  0.26  0.18  0.62 
  64  0.42  0.18  0.62 
  65  0.45  0.28  0.62 
  66  0.62  0.19  0.62 
  67  0.25  0.20  0.62 
  68  0.63  0.17  0.62 
  69  0.74  0.14  0.63 
  70  0.53  0.12  0.74 
  71  0.47  0.12  0.74 
  72  0.75  1.10  0.74 
  73  0.37  0.31  0.75 
  74  0.49  0.10  0.75 
  75  0.55  0.12  0.75 
  76  0.55  0.12  0.75 
  77  0.35  0.09  0.75 
  78  0.66  0.09  0.75 
  79  0.50  0.16  0.75 
  80  0.74  0.14  0.75 
  81  0.52  0.43  0.75 
  82  0.53  0.41  0.75 
  83  0.79  0.52  0.75 
  84  0.68  0.68  0.79 
  85  0.36  0.87  0.79 
  86  0.57  0.52  0.79 
  87  0.66  0.69  0.79 
  88  0.94  0.44  0.79 
  89  0.56  0.74  0.94 
  90  0.80  0.62  0.94 
  91  0.32  0.69  0.94 
  92  0.70  1.07  0.94 
  93  0.60  1.14  0.94 
  94  0.75  0.99  0.94 
  95  0.83  0.74  0.94 
  96  0.76  0.75  0.94 
  97  0.65  0.32  0.94 
  98  0.95  0.54  0.94 
  99  0.72  0.45  0.95 
 100  0.73  0.46  0.95 
 101  0.64  0.59  0.95 
 102  0.49  0.42  0.95 
 103  0.72  0.51  0.95 
 104  0.43  0.51  0.95 
 105  1.02  0.82  0.95 
 106  0.76  1.07  1.02 
 107  1.02  1.24  1.02 
 108  0.58  0.67  1.02 
 109  0.76  0.88  1.02 
 110  0.90  1.16  1.02 
 111  1.04  0.98  1.02 
 112  0.56  0.91  1.04 
 113  1.37  1.03  1.04 
 114  1.29  1.04  1.37 
 115  0.98  0.93  1.37 
 116  0.38  1.45  1.37 
 117  0.82  1.35  1.37 
 118  0.87  1.29  1.37 
 119  0.63  1.38  1.37 
 120  0.91  1.60  1.37 
 121  0.74  1.50  1.37 
 122  0.52  1.27  1.37 
 123  0.75  1.78  1.37 
 124  0.75  1.73  1.37 
 125  0.43  1.72  1.37 
 126  0.57  1.52  1.37 
 127  0.83  1.55  1.37 
 128  1.00  2.00  1.37 
 129  0.73  2.53  1.37 
 130  0.91  2.00  1.37 
 131  0.81  1.72  1.37 
 132  0.49  1.36  1.37 
 133  0.88  1.75  1.37 
 134  1.20  1.91  1.37 
 135  0.40  2.03  1.37 
 136  0.92  1.69  1.37 
 137  0.66  0.78  1.37 
 138  0.80  1.59  1.37 
