Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
  72  0.55  0.66  0.57 
  73  0.55  0.66  0.57 
  74  0.36  0.47  0.57 
  75  0.42  0.49  0.57 
  76  0.43  0.49  0.57 
  77  0.40  0.76  0.57 
  78  0.39  0.55  0.57 
  79  0.42  0.47  0.57 
  80  0.44  0.75  0.57 
  81  0.56  0.79  0.57 
  82  0.41  0.70  0.57 
  83  0.41  0.73  0.57 
  84  0.48  1.37  0.57 
  85  0.69  1.42  0.57 
  86  0.56  1.35  0.69 
  87  0.42  0.72  0.69 
  88  0.67  0.69  0.69 
  89  0.71  1.10  0.69 
  90  0.56  0.77  0.71 
  91  0.28  1.09  0.71 
  92  0.49  1.04  0.71 
  93  0.50  1.12  0.71 
  94  0.61  1.52  0.71 
  95  0.66  0.97  0.71 
  96  0.67  1.10  0.71 
  97  0.50  1.51  0.71 
  98  0.71  1.56  0.71 
  99  0.72  1.16  0.71 
 100  0.50  0.99  0.72 
 101  0.36  0.85  0.72 
 102  0.79  0.94  0.72 
 103  0.70  1.07  0.79 
 104  0.56  1.33  0.79 
 105  0.71  1.00  0.79 
 106  0.65  1.70  0.79 
 107  0.89  1.56  0.79 
 108  0.76  1.56  0.89 
 109  0.31  0.67  0.89 
 110  0.52  0.55  0.89 
 111  0.59  0.73  0.89 
 112  0.58  0.80  0.89 
 113  0.33  1.26  0.89 
 114  0.69  1.38  0.89 
 115  0.73  1.66  0.89 
 116  0.72  1.93  0.89 
 117  0.19  1.81  0.89 
 118  0.45  1.29  0.89 
 119  0.81  1.75  0.89 
 120  0.39  1.68  0.89 
 121  0.40  1.55  0.89 
 122  0.41  0.66  0.89 
 123  0.56  1.86  0.89 
 124  0.54  1.48  0.89 
 125  0.55  1.66  0.89 
 126  0.48  1.76  0.89 
 127  0.76  1.64  0.89 
 128  0.79  1.55  0.89 
 129  0.67  1.76  0.89 
 130  0.66  1.65  0.89 
 131  0.81  1.66  0.89 
 132  0.52  1.78  0.89 
 133  0.58  1.13  0.89 
 134  0.58  0.34  0.89 
 135  0.20  0.82  0.89 
 136  0.69  0.55  0.89 
 137  0.36  0.91  0.89 
 138  0.96  1.31  0.89 
 139  0.68  1.13  0.96 
 140  0.76  0.93  0.96 
 141  0.52  0.78  0.96 
 142  0.65  0.73  0.96 
 143  0.56  0.95  0.96 
 144  0.58  0.58  0.96 
 145  0.73  0.68  0.96 
 146  0.66  0.24  0.96 
 147  0.45  0.38  0.96 
 148  0.36  0.37  0.96 
 149  0.78  1.54  0.96 
 150  0.53  2.09  0.96 
 151  0.98  1.08  0.96 
 152  0.61  1.04  0.98 
 153  0.73  0.25  0.98 
 154  0.71  0.66  0.98 
 155  0.81  0.69  0.98 
 156  0.94  0.89  0.98 
 157  0.66  0.95  0.98 
 158  0.55  0.60  0.98 
 159  0.61  0.44  0.98 
 160  0.58  0.23  0.98 
 161  1.16  0.05  0.98 
 162  0.58  0.05  1.16 
 163  0.92  0.08  1.16 
 164  1.06  0.04  1.16 
 165  0.71  0.06  1.16 
 166  0.55  0.07  1.16 
 167  0.68  0.08  1.16 
 168  0.81  0.11  1.16 
 169  0.76  0.05  1.16 
 170  0.63  0.04  1.16 
 171  0.80  0.04  1.16 
 172  0.73  0.07  1.16 
 173  0.96  0.10  1.16 
 174  0.79  0.32  1.16 
 175  0.82  0.31  1.16 
 176  0.71  0.06  1.16 
 177  0.54  0.10  1.16 
 178  0.73  0.06  1.16 
 179  0.69  0.05  1.16 
 180  0.50  0.10  1.16 
 181  0.80  0.08  1.16 
 182  0.65  0.11  1.16 
 183  0.90  0.08  1.16 
