Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.02  0.02  0.02 
   2  0.01  0.02  0.02 
   3  0.05  0.03  0.02 
   4  0.05  0.03  0.05 
   5  0.03  0.04  0.05 
   6  0.04  0.04  0.05 
   7  0.03  0.05  0.05 
   8  0.08  0.05  0.05 
   9  0.03  0.04  0.08 
  10  0.07  0.04  0.08 
  11  0.06  0.05  0.08 
  12  0.07  0.07  0.08 
  13  0.03  0.10  0.08 
  14  0.15  0.10  0.08 
  15  0.08  0.15  0.15 
  16  0.05  0.12  0.15 
  17  0.14  0.14  0.15 
  18  0.14  0.13  0.15 
  19  0.17  0.11  0.15 
  20  0.07  0.09  0.17 
  21  0.10  0.22  0.17 
  22  0.16  0.40  0.17 
  23  0.35  0.53  0.17 
  24  0.11  0.29  0.35 
  25  0.07  0.48  0.35 
  26  0.09  0.40  0.35 
  27  0.09  0.48  0.35 
  28  0.08  0.54  0.35 
  29  0.21  0.62  0.35 
  30  0.27  0.86  0.35 
  31  0.10  0.60  0.35 
  32  0.17  0.54  0.35 
  33  0.24  0.68  0.35 
  34  0.12  0.72  0.35 
  35  0.12  0.78  0.35 
  36  0.26  0.72  0.35 
  37  0.09  0.49  0.35 
  38  0.27  0.78  0.35 
  39  0.22  0.56  0.35 
  40  0.19  0.74  0.35 
  41  0.25  0.48  0.35 
  42  0.20  0.86  0.35 
  43  0.36  0.91  0.35 
  44  0.48  0.36  0.36 
  45  0.30  0.67  0.48 
  46  0.36  0.55  0.48 
  47  0.27  0.40  0.48 
  48  0.23  0.83  0.48 
  49  0.43  0.57  0.48 
  50  0.27  0.84  0.48 
  51  0.23  1.11  0.48 
  52  0.31  0.95  0.48 
  53  0.25  1.06  0.48 
  54  0.33  0.57  0.48 
  55  0.35  0.58  0.48 
  56  0.40  0.34  0.48 
  57  0.52  0.72  0.48 
  58  0.23  0.91  0.52 
  59  0.22  1.06  0.52 
  60  0.10  1.02  0.52 
  61  0.44  1.08  0.52 
  62  0.25  0.99  0.52 
  63  0.27  1.11  0.52 
  64  0.23  1.04  0.52 
  65  0.33  1.08  0.52 
  66  0.34  1.21  0.52 
  67  0.18  1.05  0.52 
  68  0.41  1.10  0.52 
  69  0.36  1.13  0.52 
  70  0.33  1.04  0.52 
  71  0.61  1.13  0.52 
  72  0.59  0.65  0.61 
  73  0.37  0.57  0.61 
  74  0.52  0.57  0.61 
  75  0.40  0.61  0.61 
  76  0.42  0.68  0.61 
  77  0.30  0.53  0.61 
  78  0.48  0.70  0.61 
  79  0.26  1.18  0.61 
  80  0.66  1.16  0.61 
  81  0.42  1.39  0.66 
  82  0.38  1.36  0.66 
  83  0.45  0.68  0.66 
  84  0.55  1.21  0.66 
  85  0.53  1.26  0.66 
  86  0.58  1.33  0.66 
  87  0.29  1.16  0.66 
  88  0.65  1.02  0.66 
  89  0.39  1.20  0.66 
  90  0.48  1.13  0.66 
  91  0.23  1.13  0.66 
  92  0.48  1.04  0.66 
  93  0.36  1.36  0.66 
  94  0.35  1.12  0.66 
  95  0.44  0.94  0.66 
  96  0.76  0.96  0.66 
  97  0.64  0.80  0.76 
  98  0.76  1.21  0.76 
  99  0.43  0.96  0.76 
 100  0.54  1.17  0.76 
 101  0.41  1.21  0.76 
 102  0.84  1.01  0.76 
 103  0.48  1.22  0.84 
 104  0.51  0.85  0.84 
 105  0.53  0.85  0.84 
 106  0.66  0.21  0.84 
 107  0.67  1.18  0.84 
 108  0.58  0.45  0.84 
 109  0.49  1.11  0.84 
 110  0.45  0.63  0.84 
 111  0.89  1.24  0.84 
 112  0.17  0.87  0.89 
 113  0.64  0.54  0.89 
 114  0.68  1.34  0.89 
 115  0.80  0.45  0.89 
 116  0.44  1.18  0.89 
 117  0.53  1.22  0.89 
 118  0.74  1.22  0.89 
 119  0.56  0.78  0.89 
 120  0.44  0.68  0.89 
 121  0.66  0.88  0.89 
 122  0.40  0.44  0.89 
 123  0.76  0.43  0.89 
 124  0.81  0.86  0.89 
 125  0.29  0.52  0.89 
 126  0.53  0.67  0.89 
 127  0.71  0.74  0.89 
 128  0.56  0.57  0.89 
 129  0.64  0.44  0.89 
 130  0.51  0.42  0.89 
 131  0.84  0.28  0.89 
 132  0.36  0.35  0.89 
 133  0.67  0.15  0.89 
 134  0.37  0.24  0.89 
 135  0.57  0.08  0.89 
 136  0.61  0.30  0.89 
 137  0.41  0.72  0.89 
 138  0.96  0.75  0.89 
 139  0.69  0.84  0.96 
 140  0.49  0.87  0.96 
 141  0.23  0.36  0.96 
