Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.04  0.03  0.04 
   2  0.02  0.03  0.04 
   3  0.06  0.04  0.04 
   4  0.06  0.05  0.06 
   5  0.05  0.05  0.06 
   6  0.05  0.07  0.06 
   7  0.04  0.08  0.06 
   8  0.10  0.08  0.06 
   9  0.05  0.08  0.10 
  10  0.09  0.09  0.10 
  11  0.08  0.08  0.10 
  12  0.10  0.10  0.10 
  13  0.04  0.13  0.10 
  14  0.14  0.12  0.10 
  15  0.09  0.18  0.14 
  16  0.09  0.19  0.14 
  17  0.12  0.20  0.14 
  18  0.22  0.21  0.14 
  19  0.16  0.20  0.22 
  20  0.08  0.23  0.22 
  21  0.10  0.26  0.22 
  22  0.16  0.38  0.22 
  23  0.26  0.45  0.22 
  24  0.12  0.39  0.26 
  25  0.09  0.43  0.26 
  26  0.13  0.53  0.26 
  27  0.14  0.57  0.26 
  28  0.08  0.45  0.26 
  29  0.22  0.28  0.26 
  30  0.24  0.63  0.26 
  31  0.15  0.63  0.26 
  32  0.19  0.55  0.26 
  33  0.32  0.50  0.26 
  34  0.12  1.10  0.32 
  35  0.13  0.39  0.32 
  36  0.17  0.85  0.32 
  37  0.12  1.02  0.32 
  38  0.27  0.52  0.32 
  39  0.24  0.98  0.32 
  40  0.30  1.23  0.32 
  41  0.36  0.85  0.32 
  42  0.24  0.63  0.36 
  43  0.60  0.59  0.36 
  44  0.28  0.47  0.60 
  45  0.23  0.52  0.60 
  46  0.24  0.67  0.60 
  47  0.37  0.77  0.60 
  48  0.32  0.77  0.60 
  49  0.54  0.67  0.60 
  50  0.30  0.82  0.60 
  51  0.24  0.69  0.60 
  52  0.15  0.85  0.60 
  53  0.26  0.95  0.60 
  54  0.35  0.77  0.60 
  55  0.20  0.79  0.60 
  56  0.28  0.96  0.60 
  57  0.54  0.65  0.60 
  58  0.28  0.72  0.60 
  59  0.27  0.80  0.60 
  60  0.14  0.87  0.60 
  61  0.43  1.00  0.60 
  62  0.33  0.87  0.60 
  63  0.37  1.12  0.60 
  64  0.35  0.76  0.60 
  65  0.47  1.01  0.60 
  66  0.30  0.75  0.60 
  67  0.23  1.04  0.60 
  68  0.34  0.94  0.60 
  69  0.47  1.14  0.60 
  70  0.37  1.17  0.60 
  71  0.48  0.99  0.60 
  72  0.71  1.27  0.60 
  73  0.25  1.20  0.71 
  74  0.58  1.20  0.71 
  75  0.31  0.85  0.71 
  76  0.34  0.84  0.71 
  77  0.26  0.88  0.71 
  78  0.61  0.73  0.71 
  79  0.31  0.65  0.71 
  80  0.48  0.68  0.71 
  81  0.44  0.71  0.71 
  82  0.46  0.72  0.71 
  83  0.42  0.82  0.71 
  84  0.79  0.54  0.71 
  85  0.44  0.59  0.79 
  86  0.47  0.71  0.79 
  87  0.31  0.68  0.79 
  88  0.57  0.89  0.79 
  89  0.28  0.62  0.79 
  90  0.41  0.75  0.79 
  91  0.22  0.93  0.79 
  92  0.52  0.85  0.79 
  93  0.63  0.83  0.79 
  94  0.37  0.91  0.79 
  95  0.72  0.95  0.79 
  96  0.66  0.86  0.79 
  97  0.70  1.05  0.79 
  98  0.97  0.90  0.79 
  99  0.46  0.92  0.97 
 100  0.30  1.01  0.97 
 101  0.40  1.06  0.97 
 102  0.89  1.08  0.97 
 103  0.51  1.03  0.97 
 104  0.62  1.14  0.97 
 105  0.66  0.99  0.97 
 106  0.63  0.98  0.97 
 107  0.93  1.03  0.97 
 108  0.71  1.01  0.97 
 109  0.37  1.00  0.97 
 110  0.69  1.09  0.97 
 111  0.51  0.95  0.97 
 112  0.16  1.46  0.97 
 113  0.53  1.01  0.97 
 114  0.90  1.05  0.97 
 115  0.62  1.21  0.97 
 116  0.52  1.32  0.97 
 117  0.81  1.21  0.97 
 118  0.55  1.32  0.97 
 119  0.48  1.50  0.97 
 120  0.37  0.91  0.97 
 121  0.72  1.07  0.97 
 122  0.48  1.05  0.97 
 123  0.52  0.98  0.97 
 124  0.49  1.10  0.97 
 125  0.53  1.55  0.97 
 126  0.68  0.92  0.97 
 127  0.80  0.99  0.97 
 128  0.84  0.94  0.97 
 129  0.62  1.36  0.97 
