Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.03  0.03  0.03 
   2  0.02  0.02  0.03 
   3  0.04  0.03  0.03 
   4  0.05  0.03  0.04 
   5  0.05  0.04  0.05 
   6  0.06  0.06  0.05 
   7  0.03  0.09  0.06 
   8  0.08  0.12  0.06 
   9  0.06  0.08  0.08 
  10  0.07  0.07  0.08 
  11  0.10  0.09  0.08 
  12  0.06  0.16  0.10 
  13  0.08  0.25  0.10 
  14  0.16  0.27  0.10 
  15  0.06  0.26  0.16 
  16  0.07  0.83  0.16 
  17  0.11  0.75  0.16 
  18  0.25  0.77  0.16 
  19  0.20  0.74  0.25 
  20  0.11  0.78  0.25 
  21  0.11  0.84  0.25 
  22  0.25  0.81  0.25 
  23  0.23  0.76  0.25 
  24  0.33  0.74  0.25 
  25  0.10  0.75  0.33 
  26  0.07  0.53  0.33 
  27  0.09  0.64  0.33 
  28  0.09  0.55  0.33 
  29  0.25  0.51  0.33 
  30  0.22  0.64  0.33 
  31  0.19  0.69  0.33 
  32  0.13  0.54  0.33 
  33  0.25  0.55  0.33 
  34  0.16  0.74  0.33 
  35  0.16  0.70  0.33 
  36  0.16  0.60  0.33 
  37  0.10  0.54  0.33 
  38  0.21  0.56  0.33 
  39  0.33  0.47  0.33 
  40  0.22  0.62  0.33 
  41  0.26  0.68  0.33 
  42  0.23  0.58  0.33 
  43  0.24  0.57  0.33 
  44  0.43  0.61  0.33 
  45  0.23  0.31  0.43 
  46  0.27  0.35  0.43 
  47  0.28  0.26  0.43 
  48  0.32  0.29  0.43 
  49  0.46  0.60  0.43 
  50  0.14  0.53  0.46 
  51  0.19  0.61  0.46 
  52  0.16  0.54  0.46 
  53  0.21  0.43  0.46 
  54  0.33  0.52  0.46 
  55  0.18  0.55  0.46 
  56  0.20  0.58  0.46 
  57  0.30  0.49  0.46 
  58  0.45  0.53  0.46 
  59  0.30  0.42  0.46 
  60  0.27  0.26  0.46 
  61  0.35  0.12  0.46 
  62  0.26  0.07  0.46 
  63  0.36  0.11  0.46 
  64  0.13  0.13  0.46 
  65  0.33  0.21  0.46 
  66  0.38  0.16  0.46 
  67  0.41  0.17  0.46 
  68  0.38  0.16  0.46 
  69  0.62  0.11  0.46 
  70  0.26  0.10  0.62 
  71  0.67  0.09  0.62 
  72  0.79  0.08  0.67 
  73  0.35  0.05  0.79 
  74  0.28  0.06  0.79 
  75  0.40  0.06  0.79 
  76  0.41  0.04  0.79 
  77  0.55  0.08  0.79 
  78  0.32  0.07  0.79 
  79  0.45  0.10  0.79 
  80  0.59  0.10  0.79 
  81  0.70  0.04  0.79 
  82  0.31  0.04  0.79 
  83  0.58  0.08  0.79 
  84  0.58  0.04  0.79 
  85  0.75  0.30  0.79 
  86  0.50  0.35  0.79 
  87  0.52  0.30  0.79 
  88  0.28  0.21  0.79 
  89  0.55  0.51  0.79 
  90  0.37  0.13  0.79 
  91  0.28  0.06  0.79 
  92  0.47  0.18  0.79 
  93  0.45  0.70  0.79 
  94  0.70  0.50  0.79 
  95  0.50  0.29  0.79 
  96  0.62  0.28  0.79 
  97  0.60  0.32  0.79 
  98  0.58  0.46  0.79 
  99  0.45  0.43  0.79 
 100  0.46  0.45  0.79 
 101  0.67  0.28  0.79 
 102  0.73  0.63  0.79 
 103  0.65  0.63  0.79 
 104  0.60  0.30  0.79 
 105  0.43  0.48  0.79 
 106  0.57  0.64  0.79 
 107  0.78  0.56  0.79 
 108  0.71  0.85  0.79 
 109  0.58  0.82  0.79 
 110  0.58  0.84  0.79 
 111  0.80  0.73  0.79 
 112  0.40  0.44  0.80 
 113  0.79  0.49  0.80 
 114  0.82  0.49  0.80 
 115  0.77  0.63  0.82 
 116  0.70  0.47  0.82 
 117  0.63  0.52  0.82 
 118  0.74  0.56  0.82 
 119  0.60  0.54  0.82 
 120  0.60  0.93  0.82 
 121  1.09  0.63  0.82 
 122  0.57  0.72  1.09 
 123  0.74  0.45  1.09 
 124  0.40  0.90  1.09 
 125  0.78  1.58  1.09 
 126  0.58  1.13  1.09 
 127  0.98  1.22  1.09 
 128  0.70  1.24  1.09 
 129  0.59  1.33  1.09 
 130  0.73  1.30  1.09 
 131  0.58  1.24  1.09 
 132  0.70  0.81  1.09 
 133  0.57  1.38  1.09 
 134  0.92  1.08  1.09 
 135  0.57  1.78  1.09 
 136  0.77  1.06  1.09 
 137  0.68  1.39  1.09 
 138  0.75  1.54  1.09 
 139  0.73  0.98  1.09 
 140  0.80  0.54  1.09 
 141  0.93  0.65  1.09 
 142  0.66  0.71  1.09 
 143  0.53  0.77  1.09 
 144  0.69  0.81  1.09 
 145  0.53  0.67  1.09 
 146  1.14  0.83  1.09 
 147  0.88  0.84  1.14 
 148  0.68  0.59  1.14 
 149  0.93  0.68  1.14 
 150  0.95  0.61  1.14 
 151  1.04  0.65  1.14 
 152  1.13  0.93  1.14 
 153  0.80  1.02  1.14 
 154  0.69  1.34  1.14 
 155  0.78  1.42  1.14 
 156  1.39  1.07  1.14 
 157  0.78  0.91  1.39 
 158  0.88  0.82  1.39 
 159  0.95  1.24  1.39 
 160  1.06  1.68  1.39 
 161  1.20  1.49  1.39 
 162  0.89  1.22  1.39 
 163  1.22  0.99  1.39 
 164  0.93  1.54  1.39 
 165  1.21  1.81  1.39 
 166  1.02  1.10  1.39 
 167  0.98  1.41  1.39 
 168  0.76  1.24  1.39 
 169  1.13  1.23  1.39 
 170  0.91  1.48  1.39 
 171  1.27  0.58  1.39 
 172  1.06  0.71  1.39 
 173  0.74  1.65  1.39 
 174  0.47  1.51  1.39 
 175  0.70  1.05  1.39 
 176  1.21  1.72  1.39 
 177  0.99  1.61  1.39 
 178  1.03  1.75  1.39 
 179  0.88  1.40  1.39 
 180  0.92  1.47  1.39 
 181  0.85  1.38  1.39 
 182  1.16  1.53  1.39 
 183  0.82  0.89  1.39 
 184  0.98  0.79  1.39 
 185  0.57  1.13  1.39 
 186  1.12  0.93  1.39 
 187  1.03  1.70  1.39 
 188  1.19  0.97  1.39 
 189  1.07  1.58  1.39 
 190  0.90  1.44  1.39 
 191  1.29  1.62  1.39 
 192  0.91  1.68  1.39 
 193  0.88  1.76  1.39 
 194  0.96  1.48  1.39 
 195  0.86  2.80  1.39 
 196  0.77  1.46  1.39 
 197  1.39  1.71  1.39 
 198  1.02  0.68  1.39 
 199  0.60  1.21  1.39 
 200  0.72  1.12  1.39 
 201  1.03  1.06  1.39 
 202  0.91  2.38  1.39 
 203  0.85  2.04  1.39 
 204  1.27  1.59  1.39 
 205  0.80  1.60  1.39 
 206  1.17  1.26  1.39 
 207  1.20  1.18  1.39 
 208  0.88  1.35  1.39 
 209  1.15  2.59  1.39 
 210  1.30  2.40  1.39 
 211  1.04  1.42  1.39 
 212  0.86  0.69  1.39 
 213  0.76  1.18  1.39 
 214  1.04  0.96  1.39 
 215  1.12  1.13  1.39 
 216  0.83  1.39  1.39 
 217  1.10  1.11  1.39 
 218  0.59  1.47  1.39 
 219  0.88  1.11  1.39 
 220  0.56  1.24  1.39 
 221  0.37  2.42  1.39 
 222  0.98  1.12  1.39 
 223  1.04  2.06  1.39 
 224  1.02  1.05  1.39 
 225  1.24  0.99  1.39 
 226  1.15  1.20  1.39 
 227  0.88  0.94  1.39 
 228  0.83  0.75  1.39 
 229  1.05  1.41  1.39 
 230  0.77  0.78  1.39 
 231  1.14  1.29  1.39 
 232  1.01  1.01  1.39 
 233  1.02  1.15  1.39 
 234  1.21  1.52  1.39 
 235  1.32  0.68  1.39 
 236  1.07  1.05  1.39 
 237  0.82  0.66  1.39 
 238  0.68  0.66  1.39 
 239  1.03  0.61  1.39 
 240  1.08  1.00  1.39 
 241  1.03  1.76  1.39 
 242  1.51  1.55  1.39 
 243  0.68  1.27  1.51 
 244  1.38  1.72  1.51 
 245  0.87  1.53  1.51 
 246  1.09  1.36  1.51 
 247  0.93  1.89  1.51 
 248  0.89  2.19  1.51 
 249  1.14  2.21  1.51 
 250  1.06  1.87  1.51 
 251  0.90  1.22  1.51 
 252  0.86  1.34  1.51 
 253  0.73  1.32  1.51 
 254  0.95  1.69  1.51 
 255  0.81  1.55  1.51 
 256  1.24  1.50  1.51 
 257  1.35  1.49  1.51 
 258  1.26  1.35  1.51 
 259  1.06  1.41  1.51 
 260  0.89  1.56  1.51 
 261  0.90  1.65  1.51 
 262  1.17  1.50  1.51 
 263  1.06  1.87  1.51 
 264  1.38  1.58  1.51 
 265  0.68  2.19  1.51 
 266  1.26  1.85  1.51 
 267  1.58  1.65  1.51 
 268  1.21  2.09  1.58 
 269  0.85  1.85  1.58 
 270  0.59  2.27  1.58 
 271  0.93  2.07  1.58 
 272  1.17  1.98  1.58 
 273  1.21  2.14  1.58 
 274  1.00  1.91  1.58 
 275  1.07  2.17  1.58 
 276  1.22  1.49  1.58 
 277  1.29  1.42  1.58 
 278  1.24  1.55  1.58 
 279  1.61  1.87  1.58 
 280  1.41  2.09  1.61 
 281  1.20  1.87  1.61 
 282  1.39  1.33  1.61 
 283  1.47  1.60  1.61 
 284  1.34  1.43  1.61 
 285  0.95  1.31  1.61 
 286  1.18  1.44  1.61 
 287  1.24  1.31  1.61 
 288  1.14  1.55  1.61 
 289  0.88  1.56  1.61 
 290  1.11  1.56  1.61 
 291  1.19  1.38  1.61 
 292  0.85  1.34  1.61 
 293  1.30  1.40  1.61 
 294  1.26  1.54  1.61 
 295  0.87  1.25  1.61 
 296  1.11  1.34  1.61 
 297  1.09  1.14  1.61 
 298  0.89  1.09  1.61 
 299  1.45  1.21  1.61 
 300  0.88  1.22  1.61 
 301  0.85  1.44  1.61 
 302  0.99  1.35  1.61 
 303  1.23  1.27  1.61 
 304  1.13  1.39  1.61 
 305  1.15  1.17  1.61 
 306  1.00  1.39  1.61 
 307  1.46  1.41  1.61 
 308  1.00  1.63  1.61 
 309  1.14  1.43  1.61 
 310  0.96  1.36  1.61 
 311  1.49  1.07  1.61 
 312  1.27  0.97  1.61 
 313  0.90  1.52  1.61 
 314  1.49  1.10  1.61 
 315  1.01  0.76  1.61 
 316  1.08  0.74  1.61 
 317  0.94  0.78  1.61 
 318  1.01  0.72  1.61 
 319  1.23  1.66  1.61 
 320  1.17  1.53  1.61 
