Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.05 -100000000.00 
   1  0.06  0.05  0.05 
   2  0.04  0.04  0.06 
   3  0.07  0.06  0.06 
   4  0.09  0.06  0.07 
   5  0.06  0.06  0.09 
   6  0.06  0.07  0.09 
   7  0.05  0.07  0.09 
   8  0.13  0.11  0.09 
   9  0.07  0.08  0.13 
  10  0.10  0.08  0.13 
  11  0.12  0.08  0.13 
  12  0.09  0.13  0.13 
  13  0.16  0.18  0.13 
  14  0.24  0.09  0.16 
  15  0.05  0.16  0.24 
  16  0.10  0.09  0.24 
  17  0.11  0.18  0.24 
  18  0.24  0.16  0.24 
  19  0.21  0.15  0.24 
  20  0.13  0.14  0.24 
  21  0.12  0.17  0.24 
  22  0.35  0.24  0.24 
  23  0.16  0.20  0.35 
  24  0.35  0.14  0.35 
  25  0.09  0.49  0.35 
  26  0.09  0.69  0.35 
  27  0.08  0.67  0.35 
  28  0.16  0.67  0.35 
  29  0.18  0.74  0.35 
  30  0.27  0.76  0.35 
  31  0.22  0.74  0.35 
  32  0.22  0.62  0.35 
  33  0.34  0.63  0.35 
  34  0.24  0.60  0.35 
  35  0.28  0.74  0.35 
  36  0.13  0.62  0.35 
  37  0.14  0.70  0.35 
  38  0.18  0.77  0.35 
  39  0.32  0.75  0.35 
  40  0.22  0.92  0.35 
  41  0.34  0.80  0.35 
  42  0.31  0.73  0.35 
  43  0.55  0.86  0.35 
  44  0.53  0.70  0.55 
  45  0.31  0.78  0.55 
  46  0.25  0.76  0.55 
  47  0.35  0.70  0.55 
  48  0.35  0.57  0.55 
  49  0.45  0.66  0.55 
  50  0.34  0.73  0.55 
  51  0.28  0.90  0.55 
  52  0.24  0.83  0.55 
  53  0.37  0.89  0.55 
  54  0.31  1.07  0.55 
  55  0.38  1.14  0.55 
  56  0.29  1.03  0.55 
  57  0.52  1.33  0.55 
  58  0.37  1.25  0.55 
  59  0.38  1.23  0.55 
  60  0.18  1.32  0.55 
  61  0.58  1.34  0.55 
  62  0.34  1.04  0.58 
  63  0.31  1.04  0.58 
  64  0.24  1.01  0.58 
  65  0.44  0.80  0.58 
  66  0.65  0.69  0.58 
  67  0.45  0.74  0.65 
  68  0.42  0.68  0.65 
  69  0.61  0.53  0.65 
  70  0.35  0.43  0.65 
  71  0.56  0.41  0.65 
  72  0.62  0.39  0.65 
  73  0.39  0.36  0.65 
  74  0.27  0.32  0.65 
  75  0.34  0.24  0.65 
  76  0.29  0.21  0.65 
  77  0.45  0.29  0.65 
  78  0.54  0.32  0.65 
  79  0.60  0.23  0.65 
  80  0.58  0.29  0.65 
  81  0.96  0.29  0.65 
  82  0.31  0.37  0.96 
  83  0.46  0.31  0.96 
  84  0.76  0.54  0.96 
  85  0.48  0.58  0.96 
  86  0.65  1.02  0.96 
  87  0.48  1.02  0.96 
  88  0.34  1.04  0.96 
  89  0.53  1.00  0.96 
  90  0.42  1.13  0.96 
  91  0.41  1.17  0.96 
  92  0.34  0.82  0.96 
  93  0.80  0.96  0.96 
  94  0.58  1.00  0.96 
  95  0.48  1.51  0.96 
  96  0.59  1.27  0.96 
  97  0.76  0.83  0.96 
  98  0.81  1.13  0.96 
  99  0.70  1.42  0.96 
 100  0.42  1.35  0.96 
 101  0.35  1.06  0.96 
 102  0.64  1.24  0.96 
 103  0.66  1.50  0.96 
 104  0.45  1.52  0.96 
 105  0.54  1.67  0.96 
 106  0.62  1.52  0.96 
 107  0.54  1.43  0.96 
 108  0.74  1.46  0.96 
 109  0.68  1.25  0.96 
 110  0.71  1.56  0.96 
 111  0.56  1.29  0.96 
 112  0.43  1.47  0.96 
 113  0.48  1.59  0.96 
 114  0.48  1.74  0.96 
 115  0.59  1.48  0.96 
 116  0.50  1.51  0.96 
 117  0.70  1.45  0.96 
 118  0.72  1.40  0.96 
 119  0.73  1.58  0.96 
 120  0.46  1.39  0.96 
 121  0.47  1.50  0.96 
 122  0.60  1.32  0.96 
 123  0.53  1.42  0.96 
 124  0.38  1.41  0.96 
 125  0.96  1.47  0.96 
 126  0.49  1.46  0.96 
 127  1.06  1.50  0.96 
 128  0.77  1.50  1.06 
 129  0.86  1.08  1.06 
 130  0.58  1.31  1.06 
 131  0.82  1.20  1.06 
 132  0.53  1.39  1.06 
 133  0.58  1.38  1.06 
 134  0.47  1.28  1.06 
 135  0.33  1.40  1.06 
 136  0.98  1.40  1.06 
 137  0.27  1.36  1.06 
 138  0.99  1.29  1.06 
