Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.04  0.04  0.04 
   2  0.03  0.03  0.04 
   3  0.05  0.05  0.04 
   4  0.07  0.05  0.05 
   5  0.05  0.06  0.07 
   6  0.06  0.07  0.07 
   7  0.03  0.09  0.07 
   8  0.09  0.13  0.07 
   9  0.09  0.13  0.09 
  10  0.14  0.09  0.09 
  11  0.12  0.08  0.14 
  12  0.07  0.14  0.14 
  13  0.07  0.19  0.14 
  14  0.21  0.18  0.14 
  15  0.05  0.18  0.21 
  16  0.07  0.26  0.21 
  17  0.09  0.31  0.21 
  18  0.33  0.32  0.21 
  19  0.24  0.39  0.33 
  20  0.09  0.40  0.33 
  21  0.11  0.41  0.33 
  22  0.25  0.49  0.33 
  23  0.22  0.42  0.33 
  24  0.40  0.38  0.33 
  25  0.08  0.42  0.40 
  26  0.08  0.42  0.40 
  27  0.06  0.45  0.40 
  28  0.11  0.41  0.40 
  29  0.17  0.45  0.40 
  30  0.24  0.43  0.40 
  31  0.16  0.39  0.40 
  32  0.19  0.29  0.40 
  33  0.31  0.34  0.40 
  34  0.18  0.41  0.40 
  35  0.24  0.41  0.40 
  36  0.13  0.37  0.40 
  37  0.09  0.41  0.40 
  38  0.20  0.36  0.40 
  39  0.19  0.39  0.40 
  40  0.21  0.40  0.40 
  41  0.37  0.34  0.40 
  42  0.27  0.45  0.40 
  43  0.27  0.59  0.40 
  44  0.28  0.41  0.40 
  45  0.23  0.52  0.40 
  46  0.30  0.48  0.40 
  47  0.28  0.59  0.40 
  48  0.23  0.47  0.40 
  49  0.23  0.49  0.40 
  50  0.28  0.43  0.40 
  51  0.27  0.44  0.40 
  52  0.15  0.40  0.40 
  53  0.20  0.50  0.40 
  54  0.25  0.40  0.40 
  55  0.15  0.42  0.40 
  56  0.23  0.41  0.40 
  57  0.26  0.48  0.40 
  58  0.21  0.54  0.40 
  59  0.18  0.49  0.40 
  60  0.12  0.72  0.40 
  61  0.39  0.73  0.40 
  62  0.30  1.11  0.40 
  63  0.23  1.21  0.40 
  64  0.14  0.85  0.40 
  65  0.37  0.78  0.40 
  66  0.37  0.80  0.40 
  67  0.32  0.75  0.40 
  68  0.30  0.93  0.40 
  69  0.48  1.14  0.40 
  70  0.25  1.73  0.48 
  71  0.42  1.63  0.48 
  72  0.67  1.58  0.48 
  73  0.38  1.11  0.67 
  74  0.42  1.03  0.67 
  75  0.44  1.23  0.67 
  76  0.35  0.97  0.67 
  77  0.37  0.86  0.67 
  78  0.36  1.15  0.67 
  79  0.43  0.69  0.67 
  80  0.47  0.84  0.67 
  81  0.69  0.84  0.67 
  82  0.27  0.95  0.69 
  83  0.39  0.95  0.69 
  84  0.69  0.95  0.69 
  85  0.45  1.17  0.69 
  86  0.54  0.91  0.69 
  87  0.37  1.21  0.69 
  88  0.47  1.99  0.69 
  89  0.44  1.74  0.69 
  90  0.48  2.07  0.69 
  91  0.24  2.24  0.69 
  92  0.39  2.16  0.69 
  93  0.33  2.04  0.69 
  94  0.50  1.31  0.69 
  95  0.40  1.27  0.69 
  96  0.53  1.41  0.69 
  97  0.62  0.93  0.69 
  98  0.43  1.17  0.69 
  99  0.45  1.50  0.69 
 100  0.30  1.70  0.69 
 101  0.39  2.06  0.69 
 102  0.37  1.66  0.69 
 103  0.59  1.42  0.69 
 104  0.30  2.76  0.69 
 105  0.39  2.43  0.69 
 106  0.65  2.13  0.69 
 107  0.56  2.24  0.69 
 108  0.67  1.95  0.69 
 109  0.54  2.24  0.69 
 110  0.28  1.53  0.69 
 111  0.57  1.48  0.69 
 112  0.38  2.92  0.69 
 113  0.45  2.54  0.69 
 114  0.70  2.63  0.69 
 115  1.10  1.50  0.70 
 116  0.48  1.50  1.10 
 117  0.49  2.34  1.10 
 118  0.67  1.58  1.10 
 119  0.72  1.70  1.10 
 120  0.63  1.65  1.10 
 121  0.75  0.87  1.10 
 122  1.00  0.88  1.10 
 123  0.81  0.68  1.10 
 124  0.58  1.69  1.10 
 125  0.77  1.12  1.10 
 126  0.41  0.97  1.10 
 127  0.83  1.18  1.10 
 128  0.90  0.95  1.10 
 129  0.84  1.30  1.10 
 130  0.75  1.07  1.10 
 131  1.02  0.85  1.10 
 132  0.38  1.42  1.10 
 133  0.96  2.16  1.10 
 134  0.85  1.04  1.10 
 135  0.30  1.07  1.10 
 136  0.83  1.64  1.10 
 137  0.55  1.52  1.10 
 138  0.99  1.96  1.10 
 139  0.98  1.87  1.10 
 140  0.76  1.07  1.10 
 141  0.80  2.52  1.10 
 142  0.40  3.06  1.10 
 143  0.48  3.17  1.10 
 144  0.85  3.26  1.10 
 145  0.36  3.22  1.10 
 146  0.51  2.79  1.10 
 147  0.62  2.79  1.10 
 148  0.75  2.37  1.10 
 149  0.75  2.25  1.10 
 150  0.82  1.60  1.10 
 151  0.94  2.33  1.10 
 152  1.62  1.51  1.10 
