Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.05  0.04  0.04 
   2  0.03  0.04  0.05 
   3  0.06  0.04  0.05 
   4  0.08  0.04  0.06 
   5  0.05  0.04  0.08 
   6  0.05  0.06  0.08 
   7  0.06  0.05  0.08 
   8  0.07  0.05  0.08 
   9  0.06  0.06  0.08 
  10  0.10  0.07  0.08 
  11  0.07  0.06  0.10 
  12  0.09  0.06  0.10 
  13  0.06  0.07  0.10 
  14  0.13  0.07  0.10 
  15  0.07  0.08  0.13 
  16  0.08  0.08  0.13 
  17  0.11  0.09  0.13 
  18  0.19  0.10  0.13 
  19  0.17  0.11  0.19 
  20  0.12  0.13  0.19 
  21  0.15  0.15  0.19 
  22  0.26  0.15  0.19 
  23  0.29  0.14  0.26 
  24  0.19  0.13  0.29 
  25  0.08  0.14  0.29 
  26  0.07  0.13  0.29 
  27  0.06  0.15  0.29 
  28  0.16  0.13  0.29 
  29  0.12  0.14  0.29 
  30  0.46  0.22  0.29 
  31  0.12  0.21  0.46 
  32  0.13  0.23  0.46 
  33  0.12  0.22  0.46 
  34  0.16  0.23  0.46 
  35  0.18  0.23  0.46 
  36  0.17  0.33  0.46 
  37  0.10  0.34  0.46 
  38  0.17  0.84  0.46 
  39  0.27  0.95  0.46 
  40  0.17  0.60  0.46 
  41  0.25  0.95  0.46 
  42  0.20  0.77  0.46 
  43  0.46  0.37  0.46 
  44  0.22  0.29  0.46 
  45  0.40  0.29  0.46 
  46  0.38  0.60  0.46 
  47  0.17  0.29  0.46 
  48  0.25  0.60  0.46 
  49  0.20  0.78  0.46 
  50  0.24  0.80  0.46 
  51  0.21  0.48  0.46 
  52  0.21  0.71  0.46 
  53  0.36  1.15  0.46 
  54  0.46  0.61  0.46 
  55  0.30  0.73  0.46 
  56  0.25  0.83  0.46 
  57  0.38  1.14  0.46 
  58  0.21  0.77  0.46 
  59  0.22  0.40  0.46 
  60  0.10  0.07  0.46 
  61  0.28  0.11  0.46 
  62  0.31  0.20  0.46 
  63  0.45  0.09  0.46 
  64  0.24  0.82  0.46 
  65  0.53  0.51  0.46 
  66  0.28  1.05  0.53 
  67  0.16  1.09  0.53 
  68  0.34  1.11  0.53 
  69  0.53  1.16  0.53 
  70  0.49  0.84  0.53 
