Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.04  0.03  0.03 
   2  0.03  0.04  0.04 
   3  0.03  0.04  0.04 
   4  0.07  0.05  0.04 
   5  0.08  0.07  0.07 
   6  0.03  0.10  0.08 
   7  0.04  0.10  0.08 
   8  0.18  0.12  0.08 
   9  0.08  0.11  0.18 
  10  0.04  0.09  0.18 
  11  0.11  0.09  0.18 
  12  0.09  0.12  0.18 
  13  0.18  0.13  0.18 
  14  0.31  0.18  0.18 
  15  0.05  0.14  0.31 
  16  0.09  0.18  0.31 
  17  0.11  0.29  0.31 
  18  0.36  0.23  0.31 
  19  0.11  0.16  0.36 
  20  0.14  0.20  0.36 
  21  0.07  0.20  0.36 
  22  0.40  0.24  0.36 
  23  0.14  0.40  0.40 
  24  0.29  0.29  0.40 
  25  0.10  0.29  0.40 
  26  0.18  0.24  0.40 
  27  0.08  0.26  0.40 
  28  0.11  0.25  0.40 
  29  0.17  0.47  0.40 
  30  0.15  0.45  0.40 
  31  0.21  0.55  0.40 
  32  0.11  0.32  0.40 
  33  0.29  0.56  0.40 
  34  0.15  0.81  0.40 
  35  0.30  0.69  0.40 
  36  0.20  0.63  0.40 
  37  0.13  0.79  0.40 
  38  0.20  0.58  0.40 
  39  0.24  1.12  0.40 
  40  0.32  0.76  0.40 
  41  0.38  0.86  0.40 
  42  0.25  0.78  0.40 
  43  0.44  1.09  0.40 
  44  0.48  1.11  0.44 
  45  0.12  1.06  0.48 
  46  0.25  0.95  0.48 
  47  0.29  0.95  0.48 
  48  0.41  0.78  0.48 
  49  0.37  0.75  0.48 
  50  0.28  0.96  0.48 
  51  0.42  0.96  0.48 
  52  0.29  0.97  0.48 
  53  0.79  1.12  0.48 
  54  0.49  0.92  0.79 
  55  0.26  1.18  0.79 
  56  0.45  1.11  0.79 
  57  0.67  1.25  0.79 
  58  0.50  1.19  0.79 
  59  0.35  1.11  0.79 
  60  0.26  0.99  0.79 
  61  0.28  1.19  0.79 
  62  0.39  1.04  0.79 
  63  0.50  1.23  0.79 
  64  0.39  1.21  0.79 
  65  0.38  1.09  0.79 
  66  0.47  1.11  0.79 
  67  0.50  1.17  0.79 
  68  0.54  1.21  0.79 
  69  0.61  1.20  0.79 
  70  0.22  1.26  0.79 
  71  0.56  1.20  0.79 
  72  0.86  1.22  0.79 
  73  0.52  1.10  0.86 
  74  0.39  1.30  0.86 
  75  0.52  1.27  0.86 
  76  0.50  1.52  0.86 
  77  0.37  1.33  0.86 
  78  0.36  1.42  0.86 
  79  0.58  1.03  0.86 
  80  0.61  1.47  0.86 
  81  0.64  1.50  0.86 
  82  0.47  1.06  0.86 
  83  0.73  1.13  0.86 
  84  0.53  1.29  0.86 
  85  0.80  1.28  0.86 
  86  0.37  1.31  0.86 
  87  0.61  1.95  0.86 
  88  0.71  1.27  0.86 
  89  0.64  1.13  0.86 
  90  0.74  1.26  0.86 
  91  0.38  1.20  0.86 
  92  0.75  1.12  0.86 
  93  0.52  1.17  0.86 
  94  0.85  1.11  0.86 
  95  0.67  1.03  0.86 
  96  0.66  0.98  0.86 
  97  0.53  1.11  0.86 
  98  0.71  0.99  0.86 
  99  0.84  1.02  0.86 
 100  0.55  0.99  0.86 
 101  0.52  1.24  0.86 
 102  0.79  0.95  0.86 
 103  0.95  0.98  0.86 
 104  0.61  1.00  0.95 
 105  0.57  1.02  0.95 
 106  0.56  2.14  0.95 
 107  0.98  1.31  0.95 
 108  0.87  1.44  0.98 
 109  0.70  1.90  0.98 
 110  0.87  1.25  0.98 
 111  0.59  1.24  0.98 
 112  1.10  1.15  0.98 
 113  0.72  0.95  1.10 
 114  0.89  0.97  1.10 
 115  1.03  1.10  1.10 
 116  0.84  1.25  1.10 
 117  0.85  1.31  1.10 
 118  0.65  1.26  1.10 
 119  1.11  1.57  1.10 
 120  1.10  1.48  1.11 
 121  1.00  1.37  1.11 
 122  1.10  1.24  1.11 
 123  0.60  1.39  1.11 
 124  0.66  1.20  1.11 
 125  1.04  1.50  1.11 
 126  0.56  2.06  1.11 
 127  0.87  1.48  1.11 
 128  1.08  1.60  1.11 
 129  0.66  1.74  1.11 
 130  0.82  1.57  1.11 
 131  1.12  1.34  1.11 
 132  0.77  1.87  1.12 
 133  1.19  1.40  1.12 
 134  1.02  1.40  1.19 
 135  0.38  1.51  1.19 
 136  1.17  1.89  1.19 
 137  0.55  1.38  1.19 
 138  0.95  1.33  1.19 
 139  1.32  1.19  1.19 
 140  1.05  1.13  1.32 
 141  0.76  1.15  1.32 
