Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.04  0.04  0.04 
   2  0.03  0.04  0.04 
   3  0.05  0.05  0.04 
   4  0.07  0.04  0.05 
   5  0.06  0.05  0.07 
   6  0.06  0.07  0.07 
   7  0.04  0.09  0.07 
   8  0.11  0.17  0.07 
   9  0.09  0.12  0.11 
  10  0.10  0.08  0.11 
  11  0.12  0.13  0.11 
  12  0.08  0.19  0.12 
  13  0.12  0.31  0.12 
  14  0.22  0.26  0.12 
  15  0.07  0.71  0.22 
  16  0.12  0.55  0.22 
  17  0.16  0.50  0.22 
  18  0.28  0.51  0.22 
  19  0.27  0.55  0.28 
  20  0.14  0.49  0.28 
  21  0.15  0.73  0.28 
  22  0.24  0.72  0.28 
  23  0.22  0.74  0.28 
  24  0.36  0.77  0.28 
  25  0.15  0.81  0.36 
  26  0.12  0.71  0.36 
  27  0.11  0.77  0.36 
  28  0.15  0.62  0.36 
  29  0.20  0.68  0.36 
  30  0.29  0.61  0.36 
  31  0.23  0.62  0.36 
  32  0.20  0.59  0.36 
  33  0.30  0.82  0.36 
  34  0.20  0.79  0.36 
  35  0.28  0.88  0.36 
  36  0.22  1.05  0.36 
  37  0.15  1.03  0.36 
  38  0.22  0.96  0.36 
  39  0.28  0.92  0.36 
  40  0.23  0.83  0.36 
  41  0.23  0.81  0.36 
  42  0.30  0.72  0.36 
  43  0.41  0.86  0.36 
  44  0.53  0.74  0.41 
  45  0.35  0.81  0.53 
  46  0.37  1.07  0.53 
  47  0.28  1.20  0.53 
  48  0.36  1.02  0.53 
  49  0.29  1.02  0.53 
  50  0.28  0.89  0.53 
  51  0.20  1.07  0.53 
  52  0.30  1.02  0.53 
  53  0.23  1.26  0.53 
  54  0.30  0.83  0.53 
  55  0.27  1.01  0.53 
  56  0.25  1.07  0.53 
  57  0.33  1.36  0.53 
  58  0.41  1.30  0.53 
  59  0.33  0.85  0.53 
  60  0.20  0.78  0.53 
  61  0.33  0.94  0.53 
  62  0.30  0.82  0.53 
  63  0.53  0.63  0.53 
  64  0.47  0.43  0.53 
  65  0.33  0.72  0.53 
  66  0.56  0.76  0.53 
  67  0.56  0.81  0.56 
  68  0.38  0.98  0.56 
  69  0.52  0.99  0.56 
  70  0.47  1.01  0.56 
  71  0.51  0.92  0.56 
  72  0.66  1.11  0.56 
  73  0.32  1.00  0.66 
  74  0.49  0.92  0.66 
  75  0.42  0.78  0.66 
  76  0.38  0.84  0.66 
  77  0.47  0.92  0.66 
  78  0.49  0.92  0.66 
  79  0.50  0.99  0.66 
  80  0.57  1.22  0.66 
  81  0.49  0.99  0.66 
  82  0.39  0.94  0.66 
  83  0.47  0.89  0.66 
  84  0.41  1.00  0.66 
  85  0.74  0.69  0.66 
  86  0.51  0.78  0.74 
  87  0.46  0.96  0.74 
  88  0.46  0.69  0.74 
  89  0.50  0.72  0.74 
  90  0.33  0.96  0.74 
  91  0.35  1.01  0.74 
  92  0.48  0.74  0.74 
  93  0.34  0.24  0.74 
  94  0.64  0.72  0.74 
  95  0.49  0.22  0.74 
  96  0.84  0.54  0.74 
  97  0.57  0.41  0.84 
  98  0.51  0.30  0.84 
  99  0.47  0.61  0.84 
 100  0.54  0.97  0.84 
 101  0.59  0.75  0.84 
 102  0.31  0.71  0.84 
 103  0.62  0.82  0.84 
 104  0.45  0.79  0.84 
 105  0.31  0.52  0.84 
 106  0.67  0.71  0.84 
 107  0.68  0.29  0.84 
 108  0.71  0.34  0.84 
 109  0.58  0.33  0.84 
 110  0.59  0.48  0.84 
 111  0.54  0.58  0.84 
 112  0.32  0.58  0.84 
 113  0.70  0.78  0.84 
 114  0.61  0.54  0.84 
 115  0.57  0.40  0.84 
 116  0.44  0.43  0.84 
 117  0.52  0.46  0.84 
 118  0.69  0.35  0.84 
 119  0.54  0.37  0.84 
 120  0.48  0.36  0.84 
 121  0.33  0.41  0.84 
 122  0.37  0.39  0.84 
 123  0.61  0.46  0.84 
 124  0.49  0.31  0.84 
 125  0.58  0.39  0.84 
 126  0.41  0.45  0.84 
 127  0.50  0.48  0.84 
 128  0.64  0.63  0.84 
