Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.01 -100000000.00 
   1  0.02  0.02  0.02 
   2  0.01  0.02  0.02 
   3  0.01  0.02  0.02 
   4  0.06  0.03  0.02 
   5  0.05  0.04  0.06 
   6  0.03  0.07  0.06 
   7  0.03  0.05  0.06 
   8  0.16  0.07  0.06 
   9  0.06  0.07  0.16 
  10  0.02  0.06  0.16 
  11  0.11  0.07  0.16 
  12  0.09  0.08  0.16 
  13  0.12  0.10  0.16 
  14  0.28  0.16  0.16 
  15  0.04  0.16  0.28 
  16  0.08  0.20  0.28 
  17  0.11  0.24  0.28 
  18  0.30  0.30  0.28 
  19  0.12  0.25  0.30 
  20  0.16  0.48  0.30 
  21  0.07  0.42  0.30 
  22  0.30  0.48  0.30 
  23  0.11  0.38  0.30 
  24  0.21  0.40  0.30 
  25  0.09  0.29  0.30 
  26  0.19  0.22  0.30 
  27  0.08  0.20  0.30 
  28  0.08  0.27  0.30 
  29  0.26  0.33  0.30 
  30  0.15  0.37  0.30 
  31  0.22  0.33  0.30 
  32  0.09  0.37  0.30 
  33  0.34  0.48  0.30 
  34  0.09  0.60  0.34 
  35  0.33  0.55  0.34 
  36  0.29  0.41  0.34 
  37  0.09  0.71  0.34 
  38  0.17  0.73  0.34 
  39  0.15  0.92  0.34 
  40  0.41  0.73  0.34 
  41  0.32  0.83  0.41 
  42  0.28  0.75  0.41 
  43  0.44  0.69  0.41 
  44  0.36  0.69  0.44 
  45  0.26  0.57  0.44 
  46  0.33  0.65  0.44 
  47  0.26  1.07  0.44 
  48  0.56  0.62  0.44 
  49  0.46  0.55  0.56 
  50  0.47  0.58  0.56 
  51  0.32  0.92  0.56 
  52  0.20  0.68  0.56 
  53  0.26  1.05  0.56 
  54  0.47  0.88  0.56 
  55  0.32  0.68  0.56 
  56  0.45  0.83  0.56 
  57  0.43  1.07  0.56 
  58  0.48  1.23  0.56 
  59  0.32  0.94  0.56 
  60  0.33  1.08  0.56 
  61  0.23  1.25  0.56 
  62  0.46  1.33  0.56 
  63  0.31  1.16  0.56 
  64  0.26  1.51  0.56 
  65  0.30  1.39  0.56 
  66  0.37  1.02  0.56 
  67  0.41  1.50  0.56 
  68  0.53  1.37  0.56 
  69  0.44  1.36  0.56 
  70  0.26  0.44  0.56 
  71  0.68  1.13  0.56 
  72  0.56  0.70  0.68 
  73  0.50  0.34  0.68 
  74  0.35  0.65  0.68 
  75  0.38  0.70  0.68 
  76  0.41  0.36  0.68 
  77  0.42  0.37  0.68 
  78  0.20  0.67  0.68 
  79  0.47  0.63  0.68 
  80  0.49  0.75  0.68 
  81  0.80  0.36  0.68 
  82  0.35  0.98  0.80 
  83  0.49  1.34  0.80 
  84  0.37  1.33  0.80 
  85  0.72  1.25  0.80 
  86  0.71  1.14  0.80 
  87  0.36  1.49  0.80 
  88  0.59  1.15  0.80 
  89  0.67  1.20  0.80 
  90  0.44  1.61  0.80 
  91  0.31  1.79  0.80 
  92  0.41  1.62  0.80 
  93  0.44  1.35  0.80 
  94  0.66  1.21  0.80 
  95  0.49  1.61  0.80 
  96  0.72  1.32  0.80 
  97  0.69  1.44  0.80 
  98  0.76  1.54  0.80 
  99  0.96  1.47  0.80 
 100  0.40  1.43  0.96 
 101  0.47  1.23  0.96 
 102  0.58  1.03  0.96 
 103  0.69  0.96  0.96 
 104  0.98  1.05  0.96 
 105  0.39  1.16  0.98 
 106  0.59  1.35  0.98 
 107  1.37  1.45  0.98 
 108  0.60  1.47  1.37 
 109  0.53  1.26  1.37 
 110  0.62  0.80  1.37 
 111  0.89  1.35  1.37 
 112  0.84  1.46  1.37 
 113  0.32  1.04  1.37 
 114  0.78  1.03  1.37 
 115  0.86  0.83  1.37 
 116  0.57  0.97  1.37 
 117  0.33  0.80  1.37 
 118  0.51  0.92  1.37 
 119  1.08  1.00  1.37 
 120  0.65  1.02  1.37 
 121  0.65  1.11  1.37 
 122  0.45  1.01  1.37 
 123  0.46  0.99  1.37 
 124  0.62  0.59  1.37 
 125  0.64  0.98  1.37 
 126  0.61  0.96  1.37 
 127  0.93  0.75  1.37 
 128  0.98  0.89  1.37 
 129  0.90  0.68  1.37 
 130  0.47  0.66  1.37 
 131  1.00  0.56  1.37 
 132  0.56  0.86  1.37 
 133  0.98  1.33  1.37 
 134  1.06  0.60  1.37 
 135  0.69  0.69  1.37 
 136  0.77  0.73  1.37 
 137  0.79  0.53  1.37 
