Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.03 -100000000.00 
   1  0.02  0.02  0.02 
   2  0.02  0.02  0.02 
   3  0.02  0.03  0.02 
   4  0.04  0.02  0.02 
   5  0.06  0.03  0.04 
   6  0.02  0.03  0.06 
   7  0.03  0.03  0.06 
   8  0.05  0.03  0.06 
   9  0.04  0.04  0.06 
  10  0.02  0.04  0.06 
  11  0.05  0.04  0.06 
  12  0.04  0.04  0.06 
  13  0.07  0.04  0.06 
  14  0.14  0.05  0.07 
  15  0.03  0.04  0.14 
  16  0.04  0.05  0.14 
  17  0.06  0.04  0.14 
  18  0.14  0.05  0.14 
  19  0.03  0.04  0.14 
  20  0.09  0.04  0.14 
  21  0.04  0.06  0.14 
  22  0.26  0.07  0.14 
  23  0.05  0.07  0.26 
  24  0.07  0.08  0.26 
  25  0.04  0.06  0.26 
  26  0.06  0.09  0.26 
  27  0.05  0.08  0.26 
  28  0.06  0.09  0.26 
  29  0.10  0.09  0.26 
  30  0.06  0.12  0.26 
  31  0.07  0.12  0.26 
  32  0.05  0.14  0.26 
  33  0.15  0.11  0.26 
  34  0.06  0.14  0.26 
  35  0.16  0.21  0.26 
  36  0.11  0.19  0.26 
  37  0.05  0.30  0.26 
  38  0.17  0.34  0.26 
  39  0.10  0.49  0.26 
  40  0.11  0.58  0.26 
  41  0.12  0.66  0.26 
  42  0.09  0.68  0.26 
  43  0.43  0.80  0.26 
  44  0.26  0.58  0.43 
  45  0.09  0.52  0.43 
  46  0.17  0.66  0.43 
  47  0.19  1.50  0.43 
  48  0.32  1.56  0.43 
  49  0.15  1.82  0.43 
  50  0.48  1.82  0.43 
  51  0.21  0.72  0.48 
  52  0.21  2.40  0.48 
  53  0.29  1.78  0.48 
  54  0.44  2.32  0.48 
  55  0.16  2.84  0.48 
  56  0.43  0.63  0.48 
  57  0.32  2.31  0.48 
  58  0.18  0.81  0.48 
  59  0.23  0.78  0.48 
  60  0.12  0.65  0.48 
  61  0.16  0.84  0.48 
  62  0.25  0.97  0.48 
  63  0.18  0.80  0.48 
  64  0.46  0.53  0.48 
  65  0.32  0.62  0.48 
  66  0.43  0.88  0.48 
  67  0.46  1.27  0.48 
  68  0.49  1.69  0.48 
  69  0.55  2.03  0.49 
  70  0.44  1.43  0.55 
  71  0.40  0.96  0.55 
  72  0.66  0.85  0.55 
  73  0.63  1.17  0.66 
  74  0.73  1.33  0.66 
  75  0.18  0.41  0.73 
  76  0.39  0.46  0.73 
  77  0.49  0.58  0.73 
  78  0.56  0.44  0.73 
  79  0.94  0.24  0.73 
  80  0.33  1.19  0.94 
  81  1.72  0.40  0.94 
  82  0.35  0.82  1.72 
  83  0.38  0.17  1.72 
  84  0.93  0.13  1.72 
  85  0.51  0.12  1.72 
  86  1.14  0.12  1.72 
  87  0.61  0.14  1.72 
  88  0.79  0.08  1.72 
  89  0.73  0.20  1.72 
  90  0.56  0.08  1.72 
  91  0.13  0.08  1.72 
  92  0.62  0.22  1.72 
  93  0.92  0.37  1.72 
  94  0.56  0.50  1.72 
  95  0.87  0.30  1.72 
  96  0.51  0.25  1.72 
  97  0.80  0.18  1.72 
  98  0.88  0.85  1.72 
  99  0.85  0.95  1.72 
 100  0.67  0.78  1.72 
 101  0.72  0.51  1.72 
 102  0.91  0.68  1.72 
 103  1.16  0.48  1.72 
 104  0.38  0.44  1.72 
 105  0.67  0.46  1.72 
 106  0.50  0.56  1.72 
 107  0.95  0.31  1.72 
 108  1.26  0.86  1.72 
 109  0.52  2.08  1.72 
 110  1.56  0.88  1.72 
 111  1.23  0.66  1.72 
 112  0.52  2.79  1.72 
 113  0.46  3.06  1.72 
 114  1.82  3.03  1.72 
 115  1.27  4.90  1.82 
 116  1.02  4.22  1.82 
 117  0.42  3.12  1.82 
 118  1.29  1.22  1.82 
 119  1.16  2.59  1.82 
 120  0.71  3.20  1.82 
 121  1.15  3.25  1.82 
 122  1.15  4.18  1.82 
 123  1.01  3.80  1.82 
 124  1.22  5.02  1.82 
 125  0.86  4.60  1.82 
 126  1.01  0.88  1.82 
 127  1.48  1.22  1.82 
 128  0.92  0.32  1.82 
 129  1.17  0.31  1.82 
 130  1.67  0.25  1.82 
 131  1.54  0.61  1.82 
 132  0.94  0.29  1.82 
 133  1.41  0.31  1.82 
 134  1.57  0.33  1.82 
 135  0.90  0.48  1.82 
 136  1.52  0.36  1.82 
 137  1.32  0.37  1.82 
 138  1.63  0.36  1.82 
 139  1.84  0.44  1.82 
 140  1.38  1.11  1.84 
 141  0.89  3.33  1.84 
 142  2.36  2.05  1.84 
 143  1.25  1.68  2.36 
 144  0.89  1.46  2.36 
 145  1.42  0.38  2.36 
 146  1.16  3.73  2.36 
