Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  3.53  4.11 -100000000.00 
   1  4.05  4.03  3.53 
   2  3.03  4.11  4.05 
   3  2.77  4.37  4.05 
   4  8.59  4.36  4.05 
   5  5.81  4.54  8.59 
   6  3.78  3.04  8.59 
   7  3.00  4.20  8.59 
   8  4.04  4.05  8.59 
   9  5.81  4.06  8.59 
  10  4.05  3.97  8.59 
  11  3.07  4.04  8.59 
  12  4.09  4.22  8.59 
  13  4.02  3.31  8.59 
  14  6.44  4.58  8.59 
  15  2.76  3.22  8.59 
  16  2.76  4.21  8.59 
  17  3.76  2.87  8.59 
  18  3.26  3.81  8.59 
  19  6.81  3.82  8.59 
  20  3.27  3.57  8.59 
  21  2.77  3.91  8.59 
  22  5.13  3.81  8.59 
  23  3.83  2.93  8.59 
  24  5.12  3.32  8.59 
  25  4.59  4.23  8.59 
  26  4.37  4.57  8.59 
  27  4.04  4.40  8.59 
  28  6.58  4.76  8.59 
  29  4.63  3.37  8.59 
  30  3.56  3.40  8.59 
  31  4.34  5.25  8.59 
  32  4.02  3.66  8.59 
  33  6.64  8.60  8.59 
  34  3.79  3.53  8.59 
  35  5.27  9.21  8.59 
  36  5.67  4.90  8.59 
  37  5.12  6.31  8.59 
  38  6.70  6.66  8.59 
  39  4.03  9.57  8.59 
  40  9.63  4.04  8.59 
  41  4.59  6.41  9.63 
  42  4.04  8.49  9.63 
  43  6.81  4.24  9.63 
  44  5.13  3.88  9.63 
  45  4.02  4.12  9.63 
  46  3.01  3.27  9.63 
  47  3.26  3.86  9.63 
  48  6.31  3.79  9.63 
  49  3.02  4.06  9.63 
  50  4.04  3.96  9.63 
  51  3.80  3.79  9.63 
  52  3.78  3.89  9.63 
  53  4.52  3.88  9.63 
  54  3.58  4.38  9.63 
  55  4.02  2.79  9.63 
  56  2.77  4.39  9.63 
  57  4.78  4.21  9.63 
  58  3.58  4.04  9.63 
  59  2.51  4.10  9.63 
  60  4.02  4.18  9.63 
  61  2.26  4.96  9.63 
  62  4.03  4.61  9.63 
  63  3.78  3.47  9.63 
  64  6.75  5.49  9.63 
  65  6.64  3.64  9.63 
  66  3.34  3.98  9.63 
  67  3.52  4.63  9.63 
  68  4.29  4.65  9.63 
  69  4.10  6.64  9.63 
  70  4.77  6.21  9.63 
  71  6.53  5.95  9.63 
  72  3.28  6.97  9.63 
  73  4.62  6.21  9.63 
  74  7.29  3.94  9.63 
  75  5.30  7.05  9.63 
  76  2.77  6.57  9.63 
  77  4.11  4.56  9.63 
  78  3.28  6.64  9.63 
  79  6.91  4.79  9.63 
  80  3.28  3.72  9.63 
  81  7.07  5.08  9.63 
  82  4.05  7.32  9.63 
  83  6.78  7.97  9.63 
  84  6.07  7.89  9.63 
