Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  2.75  2.75 -100000000.00 
   1  4.02  3.67  2.75 
   2  3.00  3.50  4.02 
   3  3.75  4.01  4.02 
   4  4.01  3.68  4.02 
   5  3.77  4.01  4.02 
   6  4.00  2.84  4.02 
   7  2.76  3.42  4.02 
   8  2.75  3.84  4.02 
   9  3.51  4.09  4.02 
  10  2.50  3.59  4.02 
  11  3.51  4.09  4.02 
  12  3.02  4.17  4.02 
  13  2.75  3.42  4.02 
  14  4.00  3.92  4.02 
  15  3.25  3.42  4.02 
  16  2.50  3.68  4.02 
  17  3.25  3.76  4.02 
  18  2.77  3.34  4.02 
  19  3.51  4.09  4.02 
  20  4.00  2.92  4.02 
  21  1.51  3.51  4.02 
  22  3.53  3.68  4.02 
  23  3.51  3.59  4.02 
  24  3.51  3.01  4.02 
  25  4.00  2.93  4.02 
  26  4.01  3.68  4.02 
  27  3.01  3.43  4.02 
  28  3.50  3.42  4.02 
  29  4.00  3.67  4.02 
  30  3.53  2.76  4.02 
  31  4.00  3.42  4.02 
  32  2.76  4.09  4.02 
  33  4.53  3.84  4.02 
  34  3.50  4.18  4.53 
  35  3.76  3.93  4.53 
  36  4.01  4.01  4.53 
  37  4.03  3.84  4.53 
  38  4.01  3.76  4.53 
  39  3.26  3.68  4.53 
  40  4.01  3.60  4.53 
  41  3.00  3.59  4.53 
  42  3.00  3.84  4.53 
  43  4.00  3.68  4.53 
  44  2.79  3.84  4.53 
  45  3.00  3.68  4.53 
  46  4.00  3.60  4.53 
  47  2.50  3.18  4.53 
  48  2.26  4.02  4.53 
  49  4.00  3.68  4.53 
  50  4.01  3.43  4.53 
  51  3.76  4.36  4.53 
  52  3.25  4.18  4.53 
  53  4.56  3.86  4.53 
  54  3.75  4.15  4.56 
  55  4.02  3.38  4.56 
  56  3.00  3.39  4.56 
  57  3.26  3.99  4.56 
  58  4.08  3.52  4.56 
  59  3.02  4.09  4.56 
  60  4.02  3.85  4.56 
  61  4.01  4.09  4.56 
  62  3.02  3.88  4.56 
  63  4.00  2.51  4.56 
  64  4.54  3.79  4.56 
  65  4.00  3.63  4.56 
  66  3.51  3.73  4.56 
  67  4.51  3.43  4.56 
  68  2.26  3.63  4.56 
  69  4.00  4.02  4.56 
  70  3.26  3.89  4.56 
  71  4.59  4.41  4.56 
  72  3.52  4.23  4.59 
  73  3.50  4.10  4.59 
  74  4.01  3.65  4.59 
  75  3.53  3.09  4.59 
  76  3.00  3.93  4.59 
  77  2.27  4.19  4.59 
  78  4.00  3.86  4.59 
  79  4.02  3.60  4.59 
  80  2.27  3.42  4.59 
  81  4.02  3.43  4.59 
  82  4.01  3.26  4.59 
  83  4.04  4.19  4.59 
  84  2.76  3.18  4.59 
  85  3.50  3.09  4.59 
  86  4.01  3.69  4.59 
  87  1.75  3.94  4.59 
  88  4.02  3.96  4.59 
  89  4.05  3.12  4.59 
  90  4.01  4.38  4.59 
  91  4.00  3.70  4.59 
  92  3.26  4.21  4.59 
  93  3.76  4.03  4.59 
  94  4.01  4.21  4.59 
  95  1.25  4.03  4.59 
  96  3.56  4.20  4.59 
  97  4.53  3.80  4.59 
  98  4.01  3.62  4.59 
  99  3.50  4.06  4.59 
 100  2.76  3.69  4.59 
 101  2.75  3.85  4.59 
 102  4.00  4.06  4.59 
 103  2.75  3.47  4.59 
 104  4.01  2.88  4.59 
 105  3.76  3.75  4.59 
 106  4.02  3.34  4.59 
 107  4.03  3.12  4.59 
 108  3.76  3.71  4.59 
 109  4.00  3.38  4.59 
 110  3.02  3.10  4.59 
 111  3.75  4.15  4.59 
 112  4.05  4.03  4.59 
