Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.02  0.02  0.02 
   2  0.01  0.02  0.02 
   3  0.05  0.03  0.02 
   4  0.05  0.03  0.05 
   5  0.04  0.04  0.05 
   6  0.04  0.04  0.05 
   7  0.03  0.06  0.05 
   8  0.08  0.07  0.05 
   9  0.04  0.08  0.08 
  10  0.08  0.09  0.08 
  11  0.07  0.10  0.08 
  12  0.10  0.13  0.08 
  13  0.03  0.14  0.10 
  14  0.14  0.11  0.10 
  15  0.06  0.10  0.14 
  16  0.09  0.14  0.14 
  17  0.14  0.19  0.14 
  18  0.17  0.17  0.14 
  19  0.15  0.14  0.17 
  20  0.10  0.20  0.17 
  21  0.11  0.20  0.17 
  22  0.17  0.21  0.17 
  23  0.23  0.19  0.17 
  24  0.14  0.30  0.23 
  25  0.08  0.43  0.23 
  26  0.14  0.48  0.23 
  27  0.09  0.58  0.23 
  28  0.09  0.73  0.23 
  29  0.29  0.39  0.23 
  30  0.34  0.59  0.29 
  31  0.18  0.62  0.34 
  32  0.21  0.58  0.34 
  33  0.37  0.71  0.34 
  34  0.28  0.76  0.37 
  35  0.16  0.62  0.37 
  36  0.26  0.85  0.37 
  37  0.10  0.74  0.37 
  38  0.27  0.74  0.37 
  39  0.23  0.63  0.37 
  40  0.27  0.68  0.37 
  41  0.23  0.46  0.37 
  42  0.31  0.46  0.37 
  43  0.53  0.48  0.37 
  44  0.26  0.75  0.53 
  45  0.15  0.67  0.53 
  46  0.29  0.62  0.53 
  47  0.44  0.57  0.53 
  48  0.40  0.52  0.53 
  49  0.34  0.47  0.53 
  50  0.31  0.43  0.53 
  51  0.33  0.32  0.53 
  52  0.20  0.76  0.53 
  53  0.33  0.44  0.53 
  54  0.34  0.44  0.53 
  55  0.35  0.95  0.53 
  56  0.20  1.26  0.53 
  57  0.33  1.22  0.53 
  58  0.30  1.78  0.53 
  59  0.29  1.53  0.53 
  60  0.16  1.26  0.53 
  61  0.40  0.86  0.53 
  62  0.51  1.30  0.53 
  63  0.30  0.95  0.53 
  64  0.26  1.62  0.53 
  65  0.55  1.53  0.53 
  66  0.44  1.07  0.55 
  67  0.22  1.25  0.55 
  68  0.52  1.38  0.55 
  69  0.64  1.17  0.55 
  70  0.72  1.28  0.64 
  71  0.46  0.64  0.72 
  72  0.79  0.67  0.72 
  73  0.32  1.06  0.79 
  74  0.49  1.02  0.79 
  75  0.48  1.57  0.79 
  76  0.61  1.17  0.79 
  77  0.27  1.49  0.79 
  78  0.51  1.47  0.79 
  79  0.44  1.30  0.79 
  80  0.40  1.49  0.79 
  81  0.37  1.66  0.79 
  82  0.67  1.36  0.79 
  83  0.47  1.42  0.79 
  84  0.83  1.61  0.79 
  85  0.17  1.04  0.83 
  86  0.66  1.26  0.83 
  87  0.35  1.47  0.83 
  88  0.81  1.61  0.83 
  89  0.36  1.45  0.83 
  90  0.55  1.34  0.83 
  91  0.51  1.31  0.83 
  92  0.92  1.38  0.83 
  93  0.75  1.82  0.92 
  94  0.59  1.27  0.92 
  95  0.49  1.48  0.92 
  96  0.79  0.78  0.92 
  97  0.81  0.51  0.92 
  98  0.76  0.27  0.92 
  99  0.58  0.18  0.92 
 100  0.59  0.26  0.92 
 101  0.35  0.58  0.92 
 102  0.88  0.72  0.92 
 103  0.49  0.46  0.92 
 104  0.75  0.45  0.92 
 105  0.43  0.34  0.92 
 106  0.55  0.21  0.92 
 107  0.82  0.09  0.92 
 108  0.73  0.13  0.92 
 109  0.49  0.18  0.92 
 110  0.26  0.30  0.92 
 111  0.61  0.19  0.92 
 112  0.35  0.09  0.92 
 113  0.87  0.09  0.92 
 114  0.98  0.19  0.92 
 115  0.82  0.46  0.98 
 116  0.34  0.86  0.98 
 117  0.56  0.43  0.98 
 118  0.67  0.53  0.98 
 119  0.54  0.38  0.98 
 120  0.44  0.41  0.98 
 121  0.63  0.30  0.98 
 122  0.54  0.15  0.98 
 123  0.37  0.25  0.98 
 124  0.69  0.19  0.98 
 125  0.43  0.17  0.98 
 126  0.66  0.17  0.98 
 127  0.78  0.18  0.98 
 128  0.72  0.17  0.98 
 129  0.82  0.06  0.98 
 130  0.52  0.11  0.98 
 131  0.61  0.22  0.98 
 132  0.46  0.05  0.98 
 133  0.75  0.08  0.98 
 134  0.45  0.03  0.98 
 135  0.38  0.05  0.98 
 136  0.51  0.07  0.98 
 137  0.52  0.12  0.98 
 138  0.74  0.14  0.98 
 139  0.44  0.14  0.98 
 140  0.74  0.18  0.98 
