Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.04 -100000000.00 
   1  0.10  0.05  0.05 
   2  0.05  0.04  0.10 
   3  0.07  0.04  0.10 
   4  0.07  0.05  0.10 
   5  0.28  0.06  0.10 
   6  0.07  0.07  0.28 
   7  0.06  0.08  0.28 
   8  0.16  0.08  0.28 
   9  0.13  0.08  0.28 
  10  0.09  0.10  0.28 
  11  0.10  0.11  0.28 
  12  0.16  0.12  0.28 
  13  0.14  0.14  0.28 
  14  0.26  0.18  0.28 
  15  0.24  0.57  0.28 
  16  0.20  0.72  0.28 
  17  0.23  0.53  0.28 
  18  0.50  0.46  0.28 
  19  0.27  0.37  0.50 
  20  0.42  0.57  0.50 
  21  0.39  0.40  0.50 
  22  0.59  0.62  0.50 
  23  0.20  0.51  0.59 
  24  0.58  0.53  0.59 
  25  0.20  0.65  0.59 
  26  0.40  0.59  0.59 
  27  0.16  0.67  0.59 
  28  0.30  0.63  0.59 
  29  0.40  0.63  0.59 
  30  0.35  0.53  0.59 
  31  0.39  0.71  0.59 
  32  0.21  0.60  0.59 
  33  0.26  0.42  0.59 
  34  0.24  0.22  0.59 
  35  0.48  0.28  0.59 
  36  0.51  0.27  0.59 
  37  0.34  0.21  0.59 
  38  0.43  0.22  0.59 
  39  0.61  0.40  0.59 
  40  0.49  0.99  0.61 
  41  0.31  0.30  0.61 
  42  0.42  0.25  0.61 
  43  0.81  0.46  0.61 
  44  0.76  0.37  0.81 
  45  0.43  0.51  0.81 
  46  0.59  0.39  0.81 
  47  0.76  0.62  0.81 
  48  0.78  0.56  0.81 
  49  1.00  1.04  0.81 
  50  0.59  1.16  1.00 
  51  0.77  1.55  1.00 
  52  0.38  1.60  1.00 
  53  1.27  1.55  1.00 
  54  0.94  0.89  1.27 
  55  0.94  0.71  1.27 
  56  1.00  0.67  1.27 
  57  0.66  0.61  1.27 
  58  0.91  0.88  1.27 
  59  0.89  0.91  1.27 
  60  0.59  1.18  1.27 
  61  1.36  1.04  1.27 
  62  0.70  1.08  1.36 
  63  0.50  0.84  1.36 
  64  0.52  1.68  1.36 
  65  0.73  1.25  1.36 
  66  1.02  1.41  1.36 
  67  1.13  1.37  1.36 
  68  0.80  1.09  1.36 
  69  0.81  0.59  1.36 
  70  0.85  0.71  1.36 
  71  0.93  0.50  1.36 
  72  1.50  0.37  1.36 
  73  1.36  0.40  1.50 
  74  0.76  0.32  1.50 
  75  1.27  0.29  1.50 
  76  0.60  0.16  1.50 
  77  0.67  0.22  1.50 
  78  1.06  0.21  1.50 
  79  1.23  0.23  1.50 
  80  0.99  0.34  1.50 
  81  1.34  0.30  1.50 
  82  0.71  0.35  1.50 
  83  1.31  0.22  1.50 
  84  1.19  0.60  1.50 
  85  1.04  0.71  1.50 
  86  1.42  0.72  1.50 
  87  1.04  0.59  1.50 
  88  0.91  0.66  1.50 
  89  1.04  0.72  1.50 
  90  1.13  0.83  1.50 
  91  0.55  1.37  1.50 
  92  0.60  1.29  1.50 
  93  0.79  1.29  1.50 
  94  1.73  2.90  1.50 
  95  1.55  4.65  1.73 
  96  1.55  2.25  1.73 
  97  0.84  4.29  1.73 
  98  1.20  3.14  1.73 
  99  1.37  3.52  1.73 
 100  0.61  2.81  1.73 
 101  0.92  1.36  1.73 
 102  0.96  1.51  1.73 
 103  1.44  2.89  1.73 
 104  1.55  3.13  1.73 
 105  1.42  2.13  1.73 
 106  1.35  1.59  1.73 
 107  2.24  2.05  1.73 
 108  2.55  2.87  2.24 
 109  0.91  4.37  2.55 
 110  1.35  2.28  2.55 
 111  1.89  2.13  2.55 
 112  0.99  0.83  2.55 
 113  1.30  0.94  2.55 
 114  2.14  1.14  2.55 
 115  1.78  1.98  2.55 
 116  1.93  1.82  2.55 
 117  1.50  1.81  2.55 
 118  2.02  1.67  2.55 
 119  1.05  2.63  2.55 
 120  1.36  0.90  2.55 
 121  1.20  2.74  2.55 
 122  1.29  4.94  2.55 
 123  0.71  4.98  2.55 
 124  1.20  4.75  2.55 
 125  1.43  2.13  2.55 
 126  1.20  1.32  2.55 
 127  1.88  2.92  2.55 
 128  1.17  1.32  2.55 
 129  1.68  1.09  2.55 
 130  1.51  1.41  2.55 
 131  2.06  1.21  2.55 
 132  1.64  0.99  2.55 
 133  2.00  1.01  2.55 
 134  1.26  1.10  2.55 
 135  1.31  2.46  2.55 
 136  2.69  5.24  2.55 
 137  1.94  5.15  2.69 
 138  2.56  4.85  2.69 
 139  2.31  5.33  2.69 
 140  2.89  5.03  2.69 
 141  1.32  1.12  2.89 
 142  1.95  1.07  2.89 
 143  1.67  1.19  2.89 
 144  1.76  1.30  2.89 
 145  1.44  1.21  2.89 
 146  2.36  1.15  2.89 
 147  1.15  1.35  2.89 
 148  1.68  1.34  2.89 
 149  2.20  2.77  2.89 
 150  1.62  1.73  2.89 
 151  2.43  1.17  2.89 
 152  4.16  4.60  2.89 
 153  1.65  4.76  4.16 
 154  1.89  4.34  4.16 
 155  1.72  1.14  4.16 
